version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3040126,2026-09-18,捷乙,普罗斯捷约夫 vs 杜库拉,普罗斯捷约夫,receiving,0.5,0.77,N,,,,,,NOT_FINAL_STATE_UNKNOWN,b4a5e859f7b305d7e85a,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,True,False
V4_SHADOW,3040131,2026-09-18,捷乙,奥帕瓦 vs 切斯卡阿森纳,切斯卡阿森纳,receiving,0.75,0.81,N,,,,,,NOT_FINAL_STATE_UNKNOWN,5871fe74eb323a89fb75,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,True,False
V4_SHADOW,3043207,2026-09-18,捷丙,赫拉尼斯 vs 斯洛瓦科B队,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,dfcd8e2e6d0261d41846,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3037913,2026-09-18,斯伐甲,塔特拉 vs 莫拉斯,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,8cfe16a077220af9804f,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,2948607,2026-09-18,白俄超,迪尼普罗加切夫 vs 阿森纳捷尔任斯克,阿森纳捷尔任斯克,receiving,2.0,1.19,N,,,,,,NOT_FINAL_STATE_UNKNOWN,3044f86b62f2da60d7fd,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,True,False
V4_SHADOW,2931449,2026-09-18,爱沙甲,哈留足球学院 vs 库雷撒勒,库雷撒勒,receiving,0.25,0.98,N,,,,,,NOT_FINAL_STATE_UNKNOWN,d21f9fd74f28f2f4ec4b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,True,False
V4_SHADOW,3024552,2026-09-18,阿美超,诺亚FC vs 万卡仁沙万,万卡仁沙万,receiving,3.0,0.83,N,,,,,,NOT_FINAL_STATE_UNKNOWN,20cd41424b3a36696754,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,True,False
V4_SHADOW,3087658,2026-09-18,马耳甲,FC圣帕特里克 vs 拜基卡拉,FC圣帕特里克,receiving,0.75,0.79,N,,,,,,NOT_FINAL_STATE_UNKNOWN,8640e25c638f5f5c7059,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,True,False
V4_SHADOW,3031203,2026-09-18,立陶乙,黑格曼利图恩B队 vs DFK戴拿瓦,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,b81deb9b24485dbda6ed,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3031204,2026-09-18,立陶乙,莱塔维 vs 托拉斯,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,f68ee55322d3da68953b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3054921,2026-09-18,塞浦乙,伊拉克利斯耶罗拉 vs 亚吉纳帕,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,377ede8624b340813554,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3054922,2026-09-18,塞浦乙,斯巴达克斯基提 vs MEAP尼素奥,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,079117b25a085d1f08e7,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3086057,2026-09-18,约旦甲,伊哈连姆沙 vs 雅莫科,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,a233c3d41e3e5c23d14d,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3086058,2026-09-18,约旦甲,杰拉什俱乐部 vs 萨赫勒霍兰,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,123714a5637e25a70d3e,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3086059,2026-09-18,约旦甲,马恩 vs 哈舒梅亚,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,17ad3b5f1690929f77ce,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,2954809,2026-09-18,爱沙丙,帕尔努瓦夫鲁B队 vs 塔林军团,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,95dc8cdee58e88b17a12,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3092127,2026-09-18,斯亚U19,特里格拉夫U19 vs NK布雷齐斯U19,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,f53cf7465f52df6baad6,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3089638,2026-09-18,非青杯外,莫桑比克U20 vs 塞舌尔U20,,neutral,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,b0389b7c12512e75c08c,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3091750,2026-09-18,芬K联,JJK/2 vs 彗星,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,a98963507b09cc559db4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3091751,2026-09-18,芬K联,皮帕斯 vs 吉提,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,79d910b05dc6d1e1b3c8,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3089835,2026-09-18,芬女甲,赫尔辛基B队女足 vs TPS土尔库女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,6d486033c1734afacc72,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3091752,2026-09-18,捷丁,赫鲁钦 vs 普斯塔,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,19f9c960a2c94eb1779f,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3091980,2026-09-18,约女联,安曼女足 vs 大主教女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,f6c10d155377a57b7996,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3022843,2026-09-18,奥女甲,格拉茨女足 vs 维也纳快速女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,e1767069369542607be1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:00:00+08:00,8.032,False,False,False
V4_SHADOW,3048495,2026-09-18,沙地甲,吉达里比亚 vs 阿尔萨克尔,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,c491f5255b85fa6e9129,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:05:00+08:00,8.115,False,False,False
V4_SHADOW,3087168,2026-09-18,马耳乙,圣安德鲁斯卢索尔 vs 圣鲁西亚,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,e5ad2576926428f2d5f4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:15:00+08:00,8.282,False,False,False
V4_SHADOW,3019139,2026-09-18,德乙,菲尔特 vs 马格德堡,马格德堡,giving,-0.25,1.02,C,,,,,,NOT_FINAL_STATE_UNKNOWN,e758dde39aa94e837903,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,True,False
V4_SHADOW,3019145,2026-09-18,德乙,沃尔夫斯堡 vs 达姆施塔特,达姆施塔特,receiving,1.0,1.07,C,,,,,,NOT_FINAL_STATE_UNKNOWN,cc70f106664898494767,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,True,False
V4_SHADOW,3017908,2026-09-18,奥乙,弗洛里茨多夫 vs 列弗宁,弗洛里茨多夫,giving,-0.25,1.03,C,,,,,,NOT_FINAL_STATE_UNKNOWN,4a52d5373da3c5095b69,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,True,False
V4_SHADOW,3017909,2026-09-18,奥乙,WSC赫塔威尔斯 vs 第一维也纳,第一维也纳,giving,-0.75,1.0,N,,,,,,NOT_FINAL_STATE_UNKNOWN,d178a50b2d2a7530fe30,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,True,False
V4_SHADOW,3017910,2026-09-18,奥乙,卡芬堡 vs 阿姆斯特顿,阿姆斯特顿,giving,-1.0,1.06,N,,,,,,NOT_FINAL_STATE_UNKNOWN,fc70538f042e1f081b22,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,True,False
V4_SHADOW,3032804,2026-09-18,阿尔巴超,维拉斯尼亚 vs 图塔杜雷斯,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,039fee1b38138a34ca8c,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3089807,2026-09-18,斯伐丙,SFM森纳克 vs 杜纳斯卡,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,8e7a39f527fe830aeb40,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3089818,2026-09-18,德戊,瑞尼肯多弗 vs 克洛斯特费尔德,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,712819dedd1403152594,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3089820,2026-09-18,德戊,FC法兰克福 vs 穆瑟维茨,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,db71baee3f8337727849,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3089776,2026-09-18,冰女超冠,哈夫纳夫约杜尔女足 vs 加尔扎拜尔星女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,1b094773f828fbf3eb7e,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3092158,2026-09-18,布法联,索拿贝尔 vs 美爵提FC,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,998e1fc0996f0bc32138,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3034789,2026-09-18,德女联,霍芬海姆女足 vs 沃尔夫斯堡女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,924206741585db94d3fd,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3034790,2026-09-18,德女联,美因茨女足 vs 法兰克福女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,42ed045e7803f68a8da1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,3022305,2026-09-18,奥丙西,多恩比纳 vs FC劳特拉赫,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,d744ba31d947d5ae3333,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T00:30:00+08:00,8.532,False,False,False
V4_SHADOW,2912902,2026-09-18,挪超,萨普斯堡 vs KFUM奥斯陆,KFUM奥斯陆,receiving,1.0,0.86,C,,,,,,NOT_FINAL_STATE_UNKNOWN,dbf495d74cd4ff9fc8c4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,3026739,2026-09-18,土超,卡斯帕萨 vs 科尼亚体育,科尼亚体育,receiving,0.25,0.79,N,,,,,,NOT_FINAL_STATE_UNKNOWN,41c783bd20c1d102ee73,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,3026062,2026-09-18,德丙,SC维尔 vs 维尔茨堡踢球者,,neutral,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,766b2200e1bb44fa225f,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3026471,2026-09-18,德地区东北,茨维考FC vs 哈雷斯彻,,neutral,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,869f203ed1a286065d04,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3027175,2026-09-18,德地区巴,奥布斯塔特 vs 拜仁慕尼黑青年队,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,ac0aef6e3ed64178d542,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3027177,2026-09-18,德地区巴,布赫巴赫 vs 舒云霍特,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,70610e8d9d659b7468dc,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3031544,2026-09-18,德地区南,特里尔 vs 奥芬巴查,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,c68ce3329870f7a95835,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3031546,2026-09-18,德地区南,FSV法兰克福 vs 史特加踢球者,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,57d6eca95900d708fbc4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3038987,2026-09-18,法丁,格兰维尔 vs 圣马洛,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,7efc3ab71880f677ef84,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2914703,2026-09-18,瑞典甲,法尔肯堡 vs 奥斯特桑斯,奥斯特桑斯,receiving,0.25,0.85,N,,,,,,NOT_FINAL_STATE_UNKNOWN,0195625c93bb5c727925,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,2998250,2026-09-18,丹麦超,利恩比 vs 锡尔克堡,锡尔克堡,receiving,0.5,0.91,N,,,,,,NOT_FINAL_STATE_UNKNOWN,c90786e8c9b2e3af70d0,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,2998121,2026-09-18,丹麦甲,科灵 vs 希勒罗德,科灵,giving,-0.75,1.04,C,,,,,,NOT_FINAL_STATE_UNKNOWN,d3d470ee9b851c3e5590,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,3020888,2026-09-18,丹麦乙,阿玛盖尔 vs 纳斯特维德,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,90834156abe941ee8e50,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3020889,2026-09-18,丹麦乙,尼克宾 vs 海勒鲁普,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,ea04edacff40b6fea2ce,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3020890,2026-09-18,丹麦乙,罗斯基德 vs 法特列斯堡,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,b1e10caadfbc2b065c06,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3020891,2026-09-18,丹麦乙,斯基夫 vs B93哥本哈根,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,7848dcd22ed04e83a60e,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3044399,2026-09-18,塞浦甲,奥摩尼亚迈欧 vs AEK拉纳卡,AEK拉纳卡,giving,-1.25,1.02,C,,,,,,NOT_FINAL_STATE_UNKNOWN,b1bcbd06c6acacad6b9b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,3044401,2026-09-18,塞浦甲,帕福斯 vs AEL利马索尔,AEL利马索尔,receiving,1.25,0.95,N,,,,,,NOT_FINAL_STATE_UNKNOWN,671c104b84107ac90aa0,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,3030162,2026-09-18,土甲,慕拉斯堡 vs 厄德尔,,neutral,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,b0efb5c45913a2f5fdec,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2998490,2026-09-18,保甲,索非亚斯拉维亚 vs 索非亚1948中央陆军,索非亚斯拉维亚,receiving,0.5,0.99,C,,,,,,NOT_FINAL_STATE_UNKNOWN,cd92fddb198d1f2b32b6,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,True,False
V4_SHADOW,3004503,2026-09-18,黑山甲,波德戈里察未来 vs OFK彼德罗瓦茨,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,507f076b62a819657f99,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3021020,2026-09-18,丹麦丙,霍尔贝克 vs 灵斯泰德,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,d96d4a67189caede6948,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2926986,2026-09-18,瑞典丙VG,波尔赞 vs 兰维特IS,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,c8c3fc4230676bf8b749,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2926991,2026-09-18,瑞典丙VG,拖斯兰达 vs 林多米,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,61d721d0fb77e5892763,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2927169,2026-09-18,瑞典丙SG,斯塔凡斯托普联 vs 奥斯特伦,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,46331f7c87016ec325cd,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2927172,2026-09-18,瑞典丙SG,利拉托格 vs 利勒罗,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,11ead9c6ca95003640a6,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2927353,2026-09-18,瑞典丙NG,胡斯华纳 vs IFK斯克维德,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,2829f007c5f6310118b4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2911374,2026-09-18,瑞典女超,马模女足 vs 佐加顿斯女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,fb35f31d46850816c584,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,2917125,2026-09-18,瑞典女甲,宁高平女足 vs 胡思瓦娜女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,9d0d5a041468b69307c2,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3025657,2026-09-18,法女甲,勒阿弗尔女足 vs 里昂女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,2160beb06ace31b8db2a,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3025661,2026-09-18,法女甲,斯特拉斯堡女足 vs 巴黎FC女足,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,5e79e0befce544f3e9b7,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3089799,2026-09-18,德戊,ASV查姆 vs 纽德罗森菲尔德,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,0f1fab3fcb6ebffda08b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3089801,2026-09-18,德戊,TSV科恩 vs 阿莎芬堡,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,9b3dc60b27895209610b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3089802,2026-09-18,德戊,威登 vs DJK盖本巴赫,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,0f2a2fba3edb89e18dce,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
V4_SHADOW,3089803,2026-09-18,德戊,格罗斯巴多夫 vs 班贝格,,,,,,,,,,,NOT_FINAL_STATE_UNKNOWN,0861aaf4fe45758bcb05,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T01:00:00+08:00,9.032,False,False,False
