version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,2996465,2026-09-18,荷乙,邓伯什 vs 赫尔蒙德,赫尔蒙德,receiving,0.5,1.02,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b3b709c649481fd53372,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,2996466,2026-09-18,荷乙,FC埃因霍温 vs 埃门,埃门,giving,-0.75,1.02,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4273f8ee71677047a0b6,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,2996467,2026-09-18,荷乙,阿贾克斯青年队 vs 罗达JC,罗达JC,giving,-0.5,0.98,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d0abe91524159db6adae,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,2996468,2026-09-18,荷乙,阿尔克马尔青年队 vs 福伦丹,阿尔克马尔青年队,receiving,0.25,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,097011d4cbd53c8ab568,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,2996469,2026-09-18,荷乙,乌德勒支青年队 vs 芬洛,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6db3fa3e0bc1d3371896,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,2996470,2026-09-18,荷乙,奥斯 vs 多德勒支,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b5126b2fa88fa8453178,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,2996471,2026-09-18,荷乙,瓦尔韦克 vs 马斯特里赫特,瓦尔韦克,giving,-0.75,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,11db8598347abd961d75,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,3005392,2026-09-18,比乙,布鲁日B队 vs 根特B队,布鲁日B队,giving,-0.5,1.07,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,0374733005062c8005be,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,3005393,2026-09-18,比乙,法兰波垒斯 vs 安德莱赫特B队,安德莱赫特B队,receiving,0.5,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a0af7cf764dd9ef00ef7,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,3056755,2026-09-18,阿尔甲,MC阿尔及尔 vs MB卢斯特,MB卢斯特,receiving,1.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,69bd7b277bf160525196,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,2997530,2026-09-18,克亚甲,鲁达士 vs 比路朴,鲁达士,receiving,0.5,0.77,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,16eb1999b5cf1d98269b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,3027032,2026-09-18,波斯甲,泽列兹尼察 vs NK些里克,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,937cbf91c6e738ebfcec,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3051961,2026-09-18,英总女超,曼彻斯特城女足 vs 利物浦女足,利物浦女足,receiving,1.5,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,01bc8c2d30b023b391b2,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,2934805,2026-09-18,阿乙曼特秋,BsAs交流会 vs 联合防卫队,联合防卫队,receiving,0.5,0.8,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f486d744b0e2da7b07d7,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,3078988,2026-09-18,西丁,瓦尔特 vs 奥艾,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e982b2dbd57497e7a742,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3079605,2026-09-18,西丁,奥恩沙 vs 卡萨拉雷纳,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bf29da7cdc212801d3fb,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3069757,2026-09-18,比U21,华斯兰比华伦U21 vs 法郎波兰斯U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c77f25c301a5548cf69b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3069758,2026-09-18,比U21,莫伦贝克U21 vs 韦斯达路U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9b0fb6b1919b0ff98a04,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3069759,2026-09-18,比U21,RFC色森U21 vs 比斯查U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2b5adcf6aafca4e93301,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3089811,2026-09-18,德戊,诺德施泰特B队 vs ETSV汉堡,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f897eaefd6df8590b2e5,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3089777,2026-09-18,冰女超冠,韦斯特曼纳埃亚尔女足 vs 图罗杜尔女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e2ed8cc2d6e6ce0944ba,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3089790,2026-09-18,冰女超降,弗拉姆女足 vs 维京古尔女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b0a74e8caa2f052bc848,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3071910,2026-09-18,伊拉联,阿尔米纳 vs 杜赫克,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2c3adef4aa63821e95aa,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3071914,2026-09-18,伊拉联,塔拉巴 vs 阿尔乔兰SC,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6618e003c9dc25dded5b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3065794,2026-09-18,英U21,阿斯顿维拉U21 vs 米杜士堡U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,906300c3ab96179a45a4,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3065795,2026-09-18,英U21,般尼U21 vs 打比郡U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6865da80c704af219742,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3065797,2026-09-18,英U21,莱切斯特城U21 vs 西汉姆U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2a16b6d91b21fc8c40ab,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3065798,2026-09-18,英U21,曼彻斯特联U21 vs 布伦特福德U21,布伦特福德U21,receiving,1.25,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,17f8b426e4a3b2d224db,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,True,False
V4_SHADOW,3065799,2026-09-18,英U21,桑德兰U21 vs 诺域治U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,82d8a17ee76fc9569053,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3065800,2026-09-18,英U21,西布朗U21 vs 诺丁汉森林U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a5ca578efc5c9a58d961,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3065801,2026-09-18,英U21,狼队U21 vs 修咸顿U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4eba064854f22b3e4d3c,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3089349,2026-09-18,卢森杯,SC埃尔 vs 卡那斯,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3a340565da53715110e0,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092056,2026-09-18,奥丁,纽锡德尔 vs 奥普伦多尔夫,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,790438f00ace83b272c1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3089813,2026-09-18,波兰丙,奥德拉比托姆 vs 巴里奇苏洛,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a2bc5150710b80aff170,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092108,2026-09-18,波兰丙,苏勒约维克 vs 奥斯卡普日苏查,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,76ca968fa9b0a99b8110,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3091731,2026-09-18,阿女甲,费罗卡利尔女足 vs 飓风队女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3ad8577306da61d76076,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3053911,2026-09-18,瑞士丙2,史克奇 vs FC黑星,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,81608a4c8f36de1d881c,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092075,2026-09-18,巴圣青联,哥梅里卡西亚铁特青年队 vs 佩纳博伦斯青年队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ed6aeff438d138bcc972,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092077,2026-09-18,巴圣青联,皮拉西卡巴青年队 vs 斯菲拉青年队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1524bf6cc1e2c9e65f8e,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092079,2026-09-18,巴圣青联,法林明高SP青年队 vs 费罗维亚里亚青年队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3c64d31aa9c78cf9db37,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092080,2026-09-18,巴圣青联,苏萨诺青年队 vs 瓜拉尼青年队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,0b3bde3198af412c939b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092084,2026-09-18,巴圣青联,庞特普雷塔青年队 vs 葡萄牙人青年队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,14f2ff3f056d26b5ee0a,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092135,2026-09-18,巴圣青联,皇家足球青年队 vs 陶巴特青年队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3ac75c4c62a36096fff1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3059192,2026-09-18,英乙U21,卡迪夫城U21 vs 彼得堡联U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,198fd8802f51e5047ed2,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3057177,2026-09-18,西女超,阿拉维斯女足 vs 巴塞罗那女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,cda2011074aa2a2acb71,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3052956,2026-09-18,瑞女超,琉森女足 vs 伊韦尔东女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bdbea64240f558d4df7b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092049,2026-09-18,秘女联,梅尔加女足 vs 卡洛斯曼努奇女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6699662fd565a01c90ec,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092062,2026-09-18,巴拉丙,奥杜巴雷 vs 亚特兰蒂斯SC,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f0425fa76eff1f243772,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3092088,2026-09-18,阿根业余锦,美达路基科 vs 埃塞伊萨,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d2ceadd914af2f9b41ab,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:00:00+08:00,10.032,False,False,False
V4_SHADOW,3000948,2026-09-18,瑞士甲,温特图尔 vs 阿劳,阿劳,receiving,0.25,1.02,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,570952ca8848c403a2a6,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:15:00+08:00,10.282,False,True,False
V4_SHADOW,3091748,2026-09-18,芬兰U21,查普斯U21 vs TPV U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,21456aa7c97672468126,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:15:00+08:00,10.282,False,False,False
V4_SHADOW,3018814,2026-09-18,德甲,拜仁慕尼黑 vs 柏林联合,拜仁慕尼黑,giving,-3.75,1.01,A,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,0881840cff0a4be5229b,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,True,False
V4_SHADOW,3040749,2026-09-18,意乙,史泰比亚 vs 切塞纳,切塞纳,receiving,0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b3b6aa46b2964f1e18c1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,True,False
V4_SHADOW,3014077,2026-09-18,西乙,阿尔巴塞特 vs 科尔多瓦,阿尔巴塞特,giving,-0.25,1.12,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7afe154fe2be2e578842,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,True,False
V4_SHADOW,3002265,2026-09-18,苏冠,女王公园 vs 艾尔联,女王公园,receiving,0.25,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e083ebafe8b2222d3ac1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,True,False
V4_SHADOW,3017907,2026-09-18,奥乙,BW林茨 vs 阿德米拉,BW林茨,giving,-1.25,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f24bbefd81c5aac9acc5,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,True,False
V4_SHADOW,3003159,2026-09-18,波兰超,克拉科夫 vs 史拉斯科,史拉斯科,receiving,0.75,1.11,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c7096f97c0821ab53d94,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,True,False
V4_SHADOW,3092120,2026-09-18,威杯,斯旺西大学 vs 特雷托马斯蓝鸟,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_155806_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a36a6c9f86d8a8f1b5d1,RUN_20260918_155805,v4-market-dirichlet-20260913,2026-09-18T15:58:06+08:00,2026-09-18T15:58:06+08:00,2026-09-19T02:30:00+08:00,10.532,False,False,False
